timestamp,buyer,seller,symbol,currency,price,quantity
948500,,,VEV_5500,XIREC,5.0,4
948500,,,VEV_6000,XIREC,0.0,4
948500,,,VEV_6500,XIREC,0.0,4
948700,,,VELVETFRUIT_EXTRACT,XIREC,5247.0,6
949400,,,VELVETFRUIT_EXTRACT,XIREC,5248.0,9
949700,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,10
949700,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,22
949800,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,12
949800,,SUBMISSION,HYDROGEL_PACK,XIREC,10019.0,20
949900,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,12
949900,,SUBMISSION,HYDROGEL_PACK,XIREC,10019.0,10
950000,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,11
950000,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,29
950000,,SUBMISSION,HYDROGEL_PACK,XIREC,10040.0,2
950200,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,11
950200,,SUBMISSION,HYDROGEL_PACK,XIREC,10019.0,9
950300,,,HYDROGEL_PACK,XIREC,10021.0,5
950300,,,VEV_5400,XIREC,14.0,5
950300,,,VEV_5500,XIREC,5.0,5
950300,,,VEV_6000,XIREC,0.0,5
950300,,,VEV_6500,XIREC,0.0,5
950400,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,1
950700,,SUBMISSION,HYDROGEL_PACK,XIREC,10035.0,5
951200,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,11
951200,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,23
951300,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,14
951300,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,13
951400,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,10
951400,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,25
951500,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,12
951500,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,14
951500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5261.0,6
951700,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,12
951700,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,22
951800,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,11
951800,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,18
952100,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,12
952100,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,25
952200,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,10
952200,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,11
953400,,SUBMISSION,VEV_4000,XIREC,1262.0,2
953700,,,HYDROGEL_PACK,XIREC,10035.0,5
953800,,,HYDROGEL_PACK,XIREC,10033.0,6
954500,,SUBMISSION,VEV_5400,XIREC,16.0,22
954600,,SUBMISSION,VEV_5400,XIREC,16.0,17
954800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5263.0,21
954800,,SUBMISSION,VEV_5400,XIREC,16.0,26
954900,,SUBMISSION,VEV_5200,XIREC,103.0,5
954900,,SUBMISSION,VEV_5300,XIREC,52.0,5
954900,,SUBMISSION,VEV_5400,XIREC,16.0,25
955000,,SUBMISSION,VEV_5400,XIREC,16.0,26
955100,,SUBMISSION,VEV_5400,XIREC,16.0,19
955200,,SUBMISSION,VEV_5400,XIREC,16.0,15
955300,,SUBMISSION,VEV_5400,XIREC,16.0,26
955500,,SUBMISSION,VEV_5400,XIREC,16.0,19
955600,,SUBMISSION,VEV_5400,XIREC,16.0,26
955700,,SUBMISSION,VEV_5400,XIREC,16.0,27
955800,,SUBMISSION,VEV_5400,XIREC,16.0,28
957800,SUBMISSION,,HYDROGEL_PACK,XIREC,9998.0,6
960500,SUBMISSION,,VEV_5400,XIREC,16.0,27
960600,SUBMISSION,,VEV_5400,XIREC,16.0,24
960700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5262.0,4
960700,SUBMISSION,,VEV_5400,XIREC,16.0,26
960800,,SUBMISSION,HYDROGEL_PACK,XIREC,10040.0,2
961200,,SUBMISSION,VEV_5400,XIREC,16.0,22
961300,,SUBMISSION,VEV_5400,XIREC,16.0,19
961400,,SUBMISSION,VEV_5400,XIREC,16.0,21
961500,,SUBMISSION,VEV_5400,XIREC,16.0,28
962900,,SUBMISSION,VEV_4000,XIREC,1271.0,1
963300,,,VELVETFRUIT_EXTRACT,XIREC,5267.0,5
963500,,,VELVETFRUIT_EXTRACT,XIREC,5267.0,5
963900,,SUBMISSION,HYDROGEL_PACK,XIREC,10039.0,4
963900,,,HYDROGEL_PACK,XIREC,10040.0,2
964000,,,HYDROGEL_PACK,XIREC,10020.0,3
964400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,11
964400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5271.0,52
964700,SUBMISSION,,HYDROGEL_PACK,XIREC,10009.0,4
964700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,18
964700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,39
964800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,25
964800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,11
964900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,22
964900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,39
965000,,,VELVETFRUIT_EXTRACT,XIREC,5272.0,4
965100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,19
966200,,,VELVETFRUIT_EXTRACT,XIREC,5268.0,7
966900,,SUBMISSION,HYDROGEL_PACK,XIREC,10018.0,2
966900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,5
967100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,67
967900,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,10
968200,SUBMISSION,,HYDROGEL_PACK,XIREC,10005.0,11
968200,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,21
968200,SUBMISSION,,VEV_4000,XIREC,1263.0,1
968300,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,11
968400,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,13
968500,SUBMISSION,,HYDROGEL_PACK,XIREC,10006.0,11
968500,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,28
968600,SUBMISSION,,HYDROGEL_PACK,XIREC,10006.0,10
968600,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,20
968700,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,14
968800,SUBMISSION,,HYDROGEL_PACK,XIREC,10006.0,13
968800,SUBMISSION,,HYDROGEL_PACK,XIREC,10008.0,23
968900,SUBMISSION,,HYDROGEL_PACK,XIREC,10004.0,14
968900,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,28
969000,SUBMISSION,,HYDROGEL_PACK,XIREC,10004.0,13
969000,SUBMISSION,,HYDROGEL_PACK,XIREC,10007.0,29
969100,SUBMISSION,,HYDROGEL_PACK,XIREC,10000.0,15
969100,SUBMISSION,,HYDROGEL_PACK,XIREC,10002.0,24
969200,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,12
969200,SUBMISSION,,HYDROGEL_PACK,XIREC,10002.0,22
969200,,SUBMISSION,VEV_5500,XIREC,7.0,7
969300,SUBMISSION,,HYDROGEL_PACK,XIREC,10000.0,15
969300,SUBMISSION,,HYDROGEL_PACK,XIREC,10002.0,20
969300,,SUBMISSION,VEV_5500,XIREC,7.0,7
969400,SUBMISSION,,HYDROGEL_PACK,XIREC,9996.0,11
969400,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,10
970500,,,HYDROGEL_PACK,XIREC,9981.0,3
971000,,SUBMISSION,VEV_5500,XIREC,7.0,9
971400,SUBMISSION,,VEV_5500,XIREC,7.0,10
971400,SUBMISSION,,VEV_5500,XIREC,8.0,13
971900,,,HYDROGEL_PACK,XIREC,9998.0,3
972600,SUBMISSION,,VEV_5400,XIREC,16.0,26
972800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,3
972800,SUBMISSION,,VEV_5400,XIREC,16.0,23
972900,SUBMISSION,,VEV_5400,XIREC,16.0,25
973000,SUBMISSION,,VEV_5400,XIREC,16.0,20
973100,SUBMISSION,,VEV_5400,XIREC,16.0,28
973200,SUBMISSION,,VEV_5400,XIREC,16.0,18
973300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5260.0,8
973300,SUBMISSION,,VEV_5400,XIREC,16.0,25
973400,SUBMISSION,,VEV_5400,XIREC,16.0,29
973500,SUBMISSION,,VEV_5400,XIREC,16.0,26
973600,SUBMISSION,,VEV_5400,XIREC,16.0,20
973700,SUBMISSION,,VEV_5400,XIREC,16.0,23
973800,SUBMISSION,,VEV_5400,XIREC,16.0,23
973900,SUBMISSION,,VEV_5400,XIREC,16.0,3
975300,,SUBMISSION,VEV_5500,XIREC,6.0,5
975300,SUBMISSION,,VEV_5500,XIREC,7.0,5
975400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,3
977200,,SUBMISSION,VEV_4000,XIREC,1259.0,1
977600,,,HYDROGEL_PACK,XIREC,9986.0,2
979200,,,HYDROGEL_PACK,XIREC,9999.0,2
979700,,SUBMISSION,VEV_4000,XIREC,1262.0,2
981600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,65
981700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,8
981800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,60
981900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,15
981900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,46
982000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,54
982000,,,VELVETFRUIT_EXTRACT,XIREC,5257.0,3
982100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,55
982200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5254.0,6
982200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,32
982600,SUBMISSION,,VEV_5200,XIREC,96.0,5
982900,,,HYDROGEL_PACK,XIREC,9998.0,6
983000,,SUBMISSION,VEV_5200,XIREC,96.0,2
983900,SUBMISSION,,VEV_5200,XIREC,96.0,2
984000,SUBMISSION,,VEV_5300,XIREC,47.0,5
984700,,,VELVETFRUIT_EXTRACT,XIREC,5251.0,9
984900,,,VELVETFRUIT_EXTRACT,XIREC,5254.0,6
985400,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,4
985600,,,VELVETFRUIT_EXTRACT,XIREC,5252.0,14
985800,,SUBMISSION,HYDROGEL_PACK,XIREC,10028.0,4
986300,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,10
986300,,SUBMISSION,HYDROGEL_PACK,XIREC,10019.0,30
986300,,,VELVETFRUIT_EXTRACT,XIREC,5254.0,10
986400,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,14
986400,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,21
986500,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,15
986500,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,29
986600,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,12
986600,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,21
986700,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,11
986700,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,24
986800,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,10
986800,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,29
988000,,,HYDROGEL_PACK,XIREC,10016.0,4
988000,,,VELVETFRUIT_EXTRACT,XIREC,5256.0,4
988100,,,VEV_5200,XIREC,94.0,5
988100,,,VEV_5300,XIREC,46.0,5
988100,,,VEV_5400,XIREC,14.0,5
988100,,,VEV_5500,XIREC,5.0,5
988100,,,VEV_6000,XIREC,0.0,5
988100,,,VEV_6500,XIREC,0.0,5
988400,,,HYDROGEL_PACK,XIREC,10016.0,6
989000,,,HYDROGEL_PACK,XIREC,10017.0,4
989300,,SUBMISSION,VEV_5400,XIREC,15.0,5
989300,SUBMISSION,,VEV_5400,XIREC,16.0,5
990300,,,VEV_5400,XIREC,15.0,5
990300,,,VEV_6000,XIREC,0.0,5
990300,,,VEV_6500,XIREC,0.0,5
991500,,SUBMISSION,VEV_5400,XIREC,16.0,20
991500,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,4
991600,,SUBMISSION,VEV_5400,XIREC,16.0,23
991600,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,7
991700,,SUBMISSION,VEV_5400,XIREC,16.0,9
991900,,SUBMISSION,VEV_5400,XIREC,16.0,23
992000,,SUBMISSION,VEV_5400,XIREC,16.0,22
992100,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,12
992100,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,21
992100,,SUBMISSION,VEV_5400,XIREC,16.0,27
992200,,SUBMISSION,VEV_5400,XIREC,16.0,10
992300,,SUBMISSION,VEV_5400,XIREC,16.0,28
992400,,SUBMISSION,VEV_5400,XIREC,16.0,18
992500,,SUBMISSION,VEV_5400,XIREC,16.0,28
992600,,SUBMISSION,VEV_5400,XIREC,16.0,21
992700,,SUBMISSION,VEV_5400,XIREC,16.0,17
992800,,SUBMISSION,VEV_5400,XIREC,16.0,20
993200,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,11
993200,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,17
993400,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,11
993400,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,20
993500,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,13
993500,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,18
997300,SUBMISSION,,VEV_4000,XIREC,1263.0,2
998500,,SUBMISSION,VEV_4000,XIREC,1272.0,3
999400,,SUBMISSION,VEV_5500,XIREC,7.0,6
